0,0,False,True,"[4, 5, 6]",,6,1
1,4,True,False,[],,6,0
2,3,False,False,[1],,5,3
3,2,False,False,[2],,3,2
4,1,False,False,"[2, 8, 9]",,5,1
5,1,False,False,[3],,2,1
6,1,False,False,[3],,5,1
7,3,False,False,[1],,3,1
8,2,False,False,[7],,2,1
9,2,False,False,"[2, 1]",,5,1
